time,reward,total_reward,progress,u_t,formula_u_t,z,gap,min_distance,ego_x,ego_y,success,collision
29.80000000000029,-0.3000000055901226,-167.2280284130015,0.0,2.6911189370531345,2.6911189370531345,-0.7391348280592416,19.05042903990102,12.318632262008768,467.31018293444293,-1.9999668187327946,0.0,0.0
29.85000000000029,-0.30000000562388257,-167.52802841862538,0.0,2.6912780202754103,2.6912780202754103,-0.7390152680701529,19.057273054553093,12.322433833705523,468.0585447616513,-1.999967546138599,0.0,0.0
29.90000000000029,-0.30000000564506507,-167.82802842427046,0.0,2.691437402811691,2.691437402811691,-0.7389042994683941,19.06390928447661,12.326166995209544,468.8070177206859,-1.9999682575980806,0.0,0.0
29.95000000000029,-0.3000000056540842,-168.12802842992454,0.0,2.691596912619863,2.691596912619863,-0.7388016518873983,19.07034335113042,12.329832861890715,469.5555978490409,-1.9999689534608174,0.0,0.0
30.00000000000029,-0.30000000565139917,-168.42802843557595,0.0,2.691756384548898,2.691756384548898,-0.7387070566329133,19.07658074368601,12.33343253316055,470.30428129054604,-1.999969634068724,0.0,0.0
30.050000000000292,-0.3000000056375074,-168.72802844121347,0.0,2.691915660357629,2.691915660357629,-0.7386202470061258,19.0826268215003,12.336967092680522,471.0530642932827,-1.9999702997562199,0.0,0.0
30.100000000000293,-0.30000000561293816,-169.0280284468264,0.0,2.692074588711539,2.692074588711539,-0.7385409586090982,19.08848681656599,12.340437608566193,471.8019432075147,-1.9999709508503927,0.0,0.0
30.150000000000293,-0.30000000557824624,-169.32802845240465,0.0,2.6922330251592803,2.6922330251592803,-0.7384689296326038,19.09416583593861,12.343845133587875,472.5509144836352,-1.99997158767116,0.0,0.0
30.200000000000294,-0.30000000553400613,-169.62802845793865,0.0,2.69239083209074,2.69239083209074,-0.7384039011265097,19.09966886413929,12.34719070536767,473.2999746701312,-1.999972210531426,0.0,0.0
30.250000000000295,-0.3000000054808068,-169.92802846341945,0.0,2.692547878678116,2.692547878678116,-0.7383456172528898,19.105000765532793,12.350475346572988,474.0491204115653,-1.9999728197372353,0.0,0.0
30.300000000000296,-0.30000000541924643,-170.2280284688387,0.0,2.692704040801626,2.692704040801626,-0.7382938255221031,19.110166286679828,12.353700065106734,474.79834844657756,-1.9999734155879236,0.0,0.0
30.350000000000296,-0.3000000053499278,-170.5280284741886,0.0,2.692859200961291,2.692859200961291,-0.7382482770121042,19.115170058662898,12.356865854294513,475.54765560590664,-1.9999739983762643,0.0,0.0
30.400000000000297,-0.30000000527345433,-170.82802847946206,0.0,2.693013248176111,2.693013248176111,-0.7382087265712916,19.120016599385565,12.359973693068472,476.29703881043184,-1.9999745683886123,0.0,0.0
30.450000000000298,-0.30000000519042574,-171.12802848465248,0.0,2.693166077871992,2.693166077871992,-0.7381749330052286,19.124710315844027,12.363024546148555,477.046495069237,-1.9999751259050456,0.0,0.0
30.5000000000003,-0.30000000510143515,-171.4280284897539,0.0,2.6933175917596195,2.6933175917596195,-0.7381466592476007,19.129255506370896,12.366019364220769,477.79602147769606,-1.9999756711995016,0.0,0.0
30.5500000000003,-0.3000000050070654,-171.72802849476096,0.0,2.6934676977034577,2.6934676977034577,-0.7381236725157982,19.13365636285073,12.368959084112609,478.54561521558173,-1.999976204539913,0.0,0.0
30.6000000000003,-0.3000000049078868,-172.02802849966886,0.0,2.6936163095829135,2.6936163095829135,-0.7381057444515347,19.13791697290668,12.3718446289663,479.2952735451975,-1.9999767261883383,0.0,0.0
30.6500000000003,-0.3000000048044545,-172.3280285044733,0.0,2.693763347146784,2.693763347146784,-0.7380926512469318,19.142041322058276,12.37467690840905,480.04499380953325,-1.9999772364010915,0.0,0.0
30.7000000000003,-0.3000000046973063,-172.6280285091706,0.0,2.6939087358617995,2.6939087358617995,-0.7380841737565156,19.146033295849747,12.377456818721186,480.7947734304453,-1.9999777354288675,0.0,0.0
30.750000000000302,-0.3000000045869613,-172.92802851375757,0.0,2.694052406756332,2.694052406756332,-0.7380800975955858,19.149896681948803,12.380185243001982,481.5446099068612,-1.9999782235168653,0.0,0.0
30.800000000000303,-0.30000000447391806,-173.2280285182315,0.0,2.694194296259978,2.694194296259978,-0.7380802132254304,19.153635172215672,12.382863051333098,482.29450081300945,-1.9999787009049088,0.0,0.0
30.850000000000303,-0.30000000435865354,-173.52802852259015,0.0,2.694334346039848,2.694334346039848,-0.7380843160258652,19.15725236474219,12.385491100939863,483.0444437966746,-1.9999791678275645,0.0,0.0
30.900000000000304,-0.3000000042416222,-173.82802852683176,0.0,2.694472502834309,2.694472502834309,-0.7380922063555904,19.160751765860596,12.388070236350663,483.79443657747805,-1.9999796245142563,0.0,0.0
30.950000000000305,-0.30000000412325534,-174.12802853095502,0.0,2.6946087182848073,2.6946087182848073,-0.7381036896008528,19.16413679212235,12.390601289554073,484.5444769451844,-1.999980071189379,0.0,0.0
31.000000000000306,-0.3000000040039605,-174.42802853495897,0.0,2.6947429487664616,2.6947429487664616,-0.7381185762129173,19.167410772246626,12.393085080154064,485.2945627580341,-1.999980508072408,0.0,0.0
31.050000000000306,-0.3000000038841213,-174.7280285388431,0.0,2.694875155217947,2.694875155217947,-0.7381366817348407,19.17057694903832,12.395522415523564,486.04469194110226,-1.9999809353780074,0.0,0.0
31.100000000000307,-0.30000000376409725,-175.0280285426072,0.0,2.6950053029712477,2.6950053029712477,-0.7381578268180498,19.1736384812761,12.39791409095583,486.7948624846837,-1.9999813533161352,0.0,0.0
31.150000000000308,-0.30000000364422397,-175.3280285462514,0.0,2.695133361581758,2.695133361581758,-0.7381818372292206,19.176598445569653,12.400260889814357,487.54507244270417,-1.9999817620921472,0.0,0.0
31.20000000000031,-0.30000000352481304,-175.62802854977622,0.0,2.6952593046591775,2.6952593046591775,-0.7382085438479529,19.1794598381872,12.402563583680887,488.2953199311586,-1.9999821619068967,0.0,0.0
31.25000000000031,-0.3000000034061529,-175.92802855318237,0.0,2.695383109699608,2.695383109699608,-0.7382377826557284,19.182225576852375,12.404822932501716,489.04560312657503,-1.9999825529568342,0.0,0.0
31.30000000000031,-0.30000000328850873,-176.2280285564709,0.0,2.6955047579192453,2.6955047579192453,-0.738269394716639,19.184898502511203,12.407039684732535,489.7959202645057,-1.9999829354341034,0.0,0.0
31.35000000000031,-0.30000000317212344,-176.52802855964302,0.0,2.6956242340899856,2.6956242340899856,-0.7383032261503615,19.18748138106912,12.409214577481448,490.54626963804407,-1.9999833095266362,0.0,0.0
31.40000000000031,-0.3000000030572179,-176.82802856270024,0.0,2.695741526377287,2.695741526377287,-0.73833912809785,19.18997690509792,12.411348336650692,491.29664959636864,-1.9999836754182438,0.0,0.0
31.450000000000312,-0.30000000294399215,-177.12802856564423,0.0,2.695856626180518,2.695856626180518,-0.7383769566802064,19.192387695513162,12.413441677076694,492.0470585433128,-1.9999840332887089,0.0,0.0
31.500000000000313,-0.3000000028326257,-177.42802856847686,0.0,2.6959695279760623,2.6959695279760623,-0.7384165729511818,19.19471630322198,12.415495302668647,492.79749493596097,-1.9999843833138722,0.0,0.0
31.550000000000313,-0.3000000027232784,-177.72802857120013,0.0,2.6960802291634116,2.6960802291634116,-0.7384578428437499,19.196965210741496,12.417509906545751,493.547957283271,-1.99998472566572,0.0,0.0
31.600000000000314,-0.3000000026160918,-178.02802857381621,0.0,2.6961887299144243,2.6961887299144243,-0.7385006371111857,19.19913683378803,12.419486171173038,494.2984441447224,-1.9999850605124678,0.0,0.0
31.650000000000315,-0.30000000251118925,-178.3280285763274,0.0,2.6962950330259043,2.6962950330259043,-0.7385448312630666,19.20123352283747,12.421424768495623,495.04895412899043,-1.9999853880186442,0.0,0.0
31.700000000000315,-0.30000000240867736,-178.62802857873606,0.0,2.696399143775685,2.696399143775685,-0.7385903054966058,19.203257564656724,12.423326360071837,495.7994858926459,-1.9999857083451702,0.0,0.0
31.750000000000316,-0.3000000023086469,-178.9280285810447,0.0,2.6965010697822893,2.6965010697822893,-0.7386369446237129,19.205211183806796,12.425191597204988,496.5500381388804,-1.9999860216494396,0.0,0.0
31.800000000000317,-0.3000000022111732,-179.22802858325588,0.0,2.696600820868319,2.696600820868319,-0.7386846379941643,19.207096544117803,12.42702112107372,497.30060961625674,-1.9999863280853956,0.0,0.0
31.850000000000318,-0.3000000021163176,-179.5280285853722,0.0,2.6966984089276353,2.6966984089276353,-0.7387332794152539,19.20891575013559,12.428815562861143,498.0511991174847,-1.9999866278036065,0.0,0.0
31.90000000000032,-0.30000000202412835,-179.82802858739632,0.0,2.696793847796384,2.696793847796384,-0.7387827670682804,19.210670848541042,12.43057554388284,498.8018054782216,-1.99998692095134,0.0,0.0
31.95000000000032,-0.3000000019346411,-180.12802858933097,0.0,2.6968871531279697,2.6968871531279697,-0.7388330034222151,19.212363829541744,12.4323016757133,499.55242757589696,-1.9999872076726353,0.0,0.0
32.00000000000032,-0.30000000184788,-180.42802859117884,0.0,2.696978342271911,2.696978342271911,-0.7388838951448788,19.213996628236544,12.433994560311612,500.3030643285625,-1.999987488108374,0.0,0.0
32.05000000000032,-0.30000000176385866,-180.7280285929427,0.0,2.697067434156753,2.697067434156753,-0.7389353530119451,19.21557112595343,12.435654790145541,501.0537146937655,-1.9999877623963491,0.0,0.0
32.100000000000314,-0.30000000168258084,-181.02802859462528,0.0,2.697154449176904,2.697154449176904,-0.7389872918140733,19.217089151560685,12.437282948314563,501.80437766744615,-1.9999880306713331,0.0,0.0
32.15000000000031,-0.3000000016040413,-181.32802859622933,0.0,2.6972394090834397,2.6972394090834397,-0.7390396302624562,19.21855248275193,12.438879608671796,502.5550522828587,-1.9999882930651438,0.0,0.0
32.20000000000031,-0.3000000015282265,-181.62802859775755,0.0,2.6973223368789307,2.6973223368789307,-0.7390922908930642,19.219962847305226,12.440445335944766,503.3057376095159,-1.9999885497067096,0.0,0.0
32.250000000000306,-0.3000000014551156,-181.92802859921267,0.0,2.697403256716161,2.697403256716161,-0.7391451999698411,19.221321924316726,12.441980685854867,504.0564327521564,-1.999988800722132,0.0,0.0
32.3000000000003,-0.30000000138468075,-182.22802860059736,0.0,2.697482193800778,2.697482193800778,-0.7391982873871059,19.222631345408786,12.443486205235944,504.8071368497348,-1.9999890462347485,0.0,0.0
32.3500000000003,-0.3000000013168882,-182.52802860191423,0.0,2.6975591742978184,2.6975591742978184,-0.7392514865713928,19.22389269591355,12.444962432151497,505.5578490744341,-1.9999892863651925,0.0,0.0
32.4000000000003,-0.30000000125169873,-182.82802860316593,0.0,2.6976342252420533,2.6976342252420533,-0.7393047343829527,19.225107516031642,12.446409896010945,506.3085686307008,-1.999989521231453,0.0,0.0
32.450000000000294,-0.3000000011890682,-183.128028604355,0.0,2.6977073744520963,2.6977073744520963,-0.7393579710171272,19.226277301966718,12.447829117684751,507.0592947543011,-1.9999897509489324,0.0,0.0
32.50000000000029,-0.30000000112894837,-183.42802860548395,0.0,2.6977786504482295,2.6977786504482295,-0.7394111399057907,19.227403507036115,12.449220609618514,507.81002671139925,-1.9999899756305033,0.0,0.0
32.55000000000029,-0.30000000107128716,-183.72802860655523,0.0,2.6978480823738953,2.6978480823738953,-0.7394641876190484,19.228487542758046,12.45058487594579,508.5607637976566,-1.9999901953865638,0.0,0.0
32.600000000000286,-0.30000000101602947,-184.02802860757126,0.0,2.697915699920717,2.697915699920717,-0.7395170637673613,19.229530779915365,12.451922412600052,509.311505337352,-1.9999904103250916,0.0,0.0
32.65000000000028,-0.30000000096311735,-184.32802860853437,0.0,2.697981533257069,2.697981533257069,-0.7395697209042603,19.230534549596598,12.453233707425516,510.0622506825226,-1.9999906205516977,0.0,0.0
32.70000000000028,-0.30000000091249074,-184.62802860944686,0.0,2.6980456129600565,2.6980456129600565,-0.7396221144298031,19.231500144214465,12.454519240286782,510.81299921212457,-1.9999908261696777,0.0,0.0
32.75000000000028,-0.3000000008640876,-184.92802861031095,0.0,2.698107969950814,2.698107969950814,-0.7396742024949076,19.23242881850217,12.455779483177668,511.5637503312146,-1.9999910272800627,0.0,0.0
32.800000000000274,-0.3000000008178446,-185.2280286111288,0.0,2.698168635433114,2.698168635433114,-0.7397259459066969,19.233321790487878,12.45701490032876,512.31450347015,-1.9999912239816693,0.0,0.0
32.85000000000027,-0.3000000007736972,-185.5280286119025,0.0,2.698227640835106,2.698227640835106,-0.7397773080349717,19.234180242447678,12.458225948313974,513.065258083809,-1.9999914163711472,0.0,0.0
32.90000000000027,-0.3000000007315802,-185.82802861263409,0.0,2.6982850177541855,2.6982850177541855,-0.7398282547199183,19.235005321837548,12.459413076156354,513.8160136508293,-1.9999916045430277,0.0,0.0
32.950000000000266,-0.30000000069142785,-186.1280286133255,0.0,2.6983407979048386,2.6983407979048386,-0.7398787541811551,19.235798142204374,12.46057672543245,514.5667696728659,-1.99999178858977,0.0,0.0
33.00000000000026,-0.3000000006531742,-186.42802861397868,0.0,2.6983950130693994,2.6983950130693994,-0.7399287769282039,19.236559784076576,12.461717330375741,515.3175256738666,-1.999991968601806,0.0,0.0
33.05000000000026,-0.30000000061675364,-186.72802861459544,0.0,2.6984476950516427,2.6984476950516427,-0.7399782956724702,19.23729129583478,12.462835317979351,516.0682811993662,-1.9999921446675852,0.0,0.0
33.10000000000026,-0.3000000005821004,-187.02802861517753,0.0,2.6984988756331147,2.6984988756331147,-0.7400272852408055,19.23799369456242,12.463931108097478,516.8190358157979,-1.9999923168736182,0.0,0.0
33.150000000000254,-0.30000000054914966,-187.32802861572668,0.0,2.6985485865320964,2.6985485865320964,-0.7400757224907163,19.2386679668773,12.465005113545722,517.569789109822,-1.999992485304519,0.0,0.0
33.20000000000025,-0.300000000517837,-187.6280286162445,0.0,2.6985968593651064,2.6985968593651064,-0.7401235862272763,19.23931506974384,12.466057740200691,518.3205406876721,-1.999992650043047,0.0,0.0
33.25000000000025,-0.3000000004880989,-187.9280286167326,0.0,2.6986437256108853,2.6986437256108853,-0.7401708571217936,19.2399359312667,12.4670893870985,519.0712901745178,-1.9999928111701466,0.0,0.0
33.300000000000246,-0.3000000004598729,-188.22802861719248,0.0,2.698689216576771,2.698689216576771,-0.7402175176322771,19.240531451465927,12.468100446532006,519.8220372138435,-1.9999929687649887,0.0,0.0
33.35000000000024,-0.3000000004330976,-188.52802861762558,0.0,2.6987333633673174,2.6987333633673174,-0.7402635519257346,19.241102503034142,12.46909130414764,520.5727814668438,-1.9999931229050079,0.0,0.0
33.40000000000024,-0.3000000004077128,-188.8280286180333,0.0,2.6987761968551336,2.6987761968551336,-0.7403089458023381,19.241649932075973,12.470062339040588,521.3235226118345,-1.9999932736659414,0.0,0.0
33.45000000000024,-0.30000000038365976,-189.12802861841695,0.0,2.6988177476538597,2.6988177476538597,-0.740353686621478,19.24217455882996,12.471013923849291,522.0742603436787,-1.999993421121866,0.0,0.0
33.500000000000234,-0.3000000003608809,-189.42802861877783,0.0,2.6988580460931177,2.6988580460931177,-0.7403977632297258,19.24267717837347,12.471946424849202,522.8249943732288,-1.999993565345235,0.0,0.0
33.55000000000023,-0.3000000003393204,-189.72802861911714,0.0,2.698897122195456,2.698897122195456,-0.7404411658907186,19.24315856131102,12.472860202045002,523.5757244267828,-1.9999937064069129,0.0,0.0
33.60000000000023,-0.30000000031892365,-190.02802861943607,0.0,2.6989350056551245,2.6989350056551245,-0.740483886216976,19.24361945444582,12.47375560926233,524.3264502455551,-1.9999938443762109,0.0,0.0
33.650000000000226,-0.30000000029963786,-190.3280286197357,0.0,2.6989717258186547,2.6989717258186547,-0.7405259171036518,19.244060581435633,12.474632994238359,525.0771715851622,-1.9999939793209207,0.0,0.0
33.70000000000022,-0.3000000002814117,-190.62802862001712,0.0,2.699007311667116,2.699007311667116,-0.7405672526642211,19.244482643432207,12.475492698711227,525.8278882151217,-1.999994111307348,0.0,0.0
33.75000000000022,-0.3000000002641955,-190.9280286202813,0.0,2.6990417918000325,2.6990417918000325,-0.7406078881680995,19.244886319705984,12.476335058509068,526.5785999183654,-1.9999942404003448,0.0,0.0
33.80000000000022,-0.30000000024794116,-191.22802862052924,0.0,2.6990751944208204,2.6990751944208204,-0.7406478199801858,19.245272268255007,12.477160403637024,527.3293064907654,-1.999994366663341,0.0,0.0
33.850000000000215,-0.3000000002326023,-191.52802862076186,0.0,2.6991075473237065,2.6991075473237065,-0.7406870455023158,19.24564112639905,12.47796905836472,528.0800077406738,-1.999994490158377,0.0,0.0
33.90000000000021,-0.3000000002181342,-191.82802862098,0.0,2.6991388778820937,2.6991388778820937,-0.7407255631166169,19.24599351135953,12.478761341311458,528.8307034884746,-1.9999946109461322,0.0,0.0
33.95000000000021,-0.3000000002044937,-192.1280286211845,0.0,2.6991692130381977,2.6991692130381977,-0.7407633721307404,19.246330020824757,12.47953756553142,529.581393566149,-1.999994729085956,0.0,0.0
34.000000000000206,-0.3000000001916393,-192.42802862137614,0.0,2.699198579294018,2.699198579294018,-0.740800472724957,19.24665123350121,12.480298038597189,530.3320778168521,-1.9999948446358973,0.0,0.0
34.0500000000002,-0.30000000017953116,-192.72802862155567,0.0,2.699227002703452,2.699227002703452,-0.7408368659010874,19.246957709651156,12.481043062682819,531.082756094502,-1.9999949576527314,0.0,0.0
34.1000000000002,-0.3000000001681309,-193.0280286217238,0.0,2.699254508865607,2.699254508865607,-0.7408725534332491,19.247249991616854,12.481772934645932,531.8334282633805,-1.9999950681919898,0.0,0.0
34.1500000000002,-0.30000000015740175,-193.3280286218812,0.0,2.699281122919161,2.699281122919161,-0.7409075378203871,19.24752860433182,12.482487946108545,532.5840941977457,-1.9999951763079864,0.0,0.0
34.200000000000195,-0.30000000014730854,-193.62802862202852,0.0,2.6993068695377427,2.6993068695377427,-0.7409418222405636,19.247794055818645,12.483188383537456,533.3347537814552,-1.9999952820538445,0.0,0.0
34.25000000000019,-0.3000000001378175,-193.92802862216635,0.0,2.6993317729262785,2.6993317729262785,-0.7409754105069741,19.248046837674906,12.48387452832299,534.0854069076005,-1.9999953854815224,0.0,0.0
34.30000000000019,-0.30000000012889644,-194.22802862229526,0.0,2.699355856818263,2.699355856818263,-0.7410083070256601,19.248287425546096,12.48454665685755,534.8360534781519,-1.99999548664184,0.0,0.0
34.350000000000186,-0.3000000001205144,-194.52802862241577,0.0,2.6993791444738426,2.6993791444738426,-0.741040516754882,19.248516279586966,12.485205040613147,535.5866934036148,-1.9999955855845024,0.0,0.0
34.40000000000018,-0.3000000001126421,-194.82802862252842,0.0,2.6994016586787577,2.6994016586787577,-0.7410720451661227,19.24873384491093,12.485849946217494,536.3373266026946,-1.9999956823581257,0.0,0.0
34.45000000000018,-0.30000000010525135,-195.12802862263368,0.0,2.6994234217439823,2.6994234217439823,-0.741102898206682,19.248940552027875,12.486481635529586,537.0879530019728,-1.99999577701026,0.0,0.0
34.50000000000018,-0.30000000009831534,-195.428028622732,0.0,2.699444455506111,2.699444455506111,-0.7411330822638293,19.24913681727037,12.48710036571437,537.8385725355924,-1.9999958695874132,0.0,0.0
34.550000000000175,-0.30000000009180866,-195.7280286228238,0.0,2.6994647813283628,2.6994647813283628,-0.7411626041304755,19.249323043209415,12.487706389316466,538.5891851449531,-1.9999959601350727,0.0,0.0
34.60000000000017,-0.300000000085707,-196.02802862290952,0.0,2.6994844201022525,2.6994844201022525,-0.7411914709723282,19.249499619058952,12.488299954332932,539.3397907784149,-1.9999960486977302,0.0,0.0
34.65000000000017,-0.3000000000799872,-196.3280286229895,0.0,2.699503392249781,2.699503392249781,-0.7412196902964915,19.249666921070116,12.488881304285288,540.0903893910119,-1.9999961353189009,0.0,0.0
34.700000000000166,-0.30000000007462735,-196.62802862306413,0.0,2.6995217177262028,2.6995217177262028,-0.7412472699214743,19.24982531291471,12.489450678290305,540.8409809441738,-1.9999962200411463,0.0,0.0
34.75000000000016,-0.3000000000696066,-196.92802862313374,0.0,2.699539416023243,2.699539416023243,-0.7412742179485655,19.249975146059,12.490008311130545,541.5915654054572,-1.9999963029060952,0.0,0.0
34.80000000000016,-0.3000000000649052,-197.22802862319864,0.0,2.699556506172813,2.699556506172813,-0.7413005427345412,19.25011676012764,12.490554433323162,542.3421427482842,-1.9999963839544634,0.0,0.0
34.85000000000016,-0.30000000006050426,-197.52802862325913,0.0,2.6995730067511223,2.6995730067511223,-0.7413262528656634,19.250250483257332,12.491089271188795,543.0927129516897,-1.9999964632260747,0.0,0.0
34.900000000000155,-0.30000000005638605,-197.82802862331553,0.0,2.699588935883183,2.699588935883183,-0.7413513571329329,19.250376632442112,12.491613046918605,543.8432760000765,-1.9999965407598792,0.0,0.0
34.95000000000015,-0.30000000005253374,-198.12802862336807,0.0,2.6996043112476635,2.6996043112476635,-0.7413758645085567,19.25049551386826,12.492125978641601,544.5938318829785,-1.9999966165939733,0.0,0.0
35.00000000000015,-0.30000000004893135,-198.428028623417,0.0,2.6996191500820848,2.6996191500820848,-0.741399784123595,19.250607423241377,12.492628280489734,545.3443805948311,-1.9999966907656186,0.0,0.0
35.050000000000146,-0.30000000004556376,-198.72802862346256,0.0,2.699633469188287,2.699633469188287,-0.7414231252467456,19.25071264610358,12.49312016266355,546.0949221347491,-1.9999967633112596,0.0,0.0
35.10000000000014,-0.30000000004241667,-199.02802862350498,0.0,2.6996472849381834,2.6996472849381834,-0.7414458972642335,19.250811458143062,12.493601831495681,546.8454565063116,-1.9999968342665417,0.0,0.0
35.15000000000014,-0.3000000000394766,-199.32802862354447,0.0,2.6996606132797405,2.6996606132797405,-0.7414681096607639,19.250904125494458,12.494073489514806,547.5959837173544,-1.9999969036663292,0.0,0.0
35.20000000000014,-0.30000000003673083,-199.6280286235812,0.0,2.6996734697431894,2.6996734697431894,-0.7414897720015061,19.250990905031813,12.494535335507544,548.3465037797689,-1.999996971544722,0.0,0.0
35.250000000000135,-0.30000000003416727,-199.92802862361538,0.0,2.6996858694474053,2.6996858694474053,-0.7415108939150692,19.251072044652688,12.494987564580265,549.0970167093071,-1.999997037935072,0.0,0.0
35.30000000000013,-0.30000000003177457,-200.22802862364716,0.0,2.699697827106485,2.699697827106485,-0.7415314850774362,19.251147783555325,12.495430368220248,549.8475225253945,-1.9999971028700008,0.0,0.0
35.35000000000013,-0.3000000000295421,-200.5280286236767,0.0,2.699709357036452,2.699709357036452,-0.7415515551968209,19.25121835250775,12.495863934355159,550.5980212509477,-1.9999971663814142,0.0,0.0
35.40000000000013,-0.30000000002745963,-200.82802862370417,0.0,2.699720473162096,2.699720473162096,-0.7415711139994133,19.251283974109356,12.496288447412594,551.348512912199,-1.9999972285005188,0.0,0.0
35.450000000000124,-0.3000000000255177,-201.12802862372968,0.0,2.699731189023923,2.699731189023923,-0.7415901712159798,19.25134486304546,12.496704088378356,552.0989975385269,-1.999997289257837,0.0,0.0
35.50000000000012,-0.3000000000237074,-201.4280286237534,0.0,2.6997415177851956,2.6997415177851956,-0.741608736569285,19.251401226334906,12.497111034854004,552.8494751622919,-1.999997348683222,0.0,0.0
35.55000000000012,-0.30000000002202026,-201.7280286237754,0.0,2.6997514722390403,2.6997514722390403,-0.7416268197623042,19.251453263570397,12.497509461113939,553.5999458186791,-1.999997406805873,0.0,0.0
35.600000000000115,-0.30000000002044835,-202.02802862379585,0.0,2.699761064815631,2.699761064815631,-0.7416444304671925,19.251501167152355,12.49789953816104,554.3504095455445,-1.9999974636543487,0.0,0.0
35.65000000000011,-0.3000000000189842,-202.32802862381484,0.0,2.6997703075893984,2.6997703075893984,-0.741661578314983,19.251545122516063,12.4982814337821,555.1008663832682,-1.9999975192565818,0.0,0.0
35.70000000000011,-0.3000000000176208,-202.62802862383248,0.0,2.6997792122862725,2.6997792122862725,-0.7416782728859806,19.25158530835256,12.498655312602429,555.8513163746123,-1.9999975736398925,0.0,0.0
35.75000000000011,-0.3000000000163516,-202.92802862384883,0.0,2.69978779029095,2.69978779029095,-0.7416945237008241,19.251621896823167,12.499021336139359,556.6017595645832,-1.9999976268310022,0.0,0.0
35.800000000000104,-0.30000000001517035,-203.228028623864,0.0,2.6997960526541602,2.6997960526541602,-0.7417103402121876,19.251655053768218,12.499379662855288,557.3521960002996,-1.9999976788560467,0.0,0.0
35.8500000000001,-0.30000000001407134,-203.52802862387807,0.0,2.699804010099918,2.699804010099918,-0.741725731797093,19.251684938909193,12.499730448209958,558.1026257308653,-1.9999977297405886,0.0,0.0
35.9000000000001,-0.300000000013049,-203.82802862389113,0.0,2.699811673032774,2.699811673032774,-0.7417407077498067,19.251711706045853,12.500073844711908,558.8530488072457,-1.9999977795096304,0.0,0.0
35.950000000000095,-0.3000000000120983,-204.12802862390322,0.0,2.6998190515450258,2.6998190515450258,-0.7417552772752948,19.251735503247232,12.500410001969097,559.6034652821501,-1.999997828187626,0.0,0.0
36.00000000000009,-0.30000000001121446,-204.42802862391443,0.0,2.69982615542389,2.69982615542389,-0.7417694494832093,19.251756473037176,12.500739066738948,560.3538752099167,-1.999997875798494,0.0,0.0
36.05000000000009,-0.30000000001039295,-204.7280286239248,0.0,2.6998329941586454,2.6998329941586454,-0.7417832333823836,19.25177475257476,12.50106118297789,561.104278646404,-1.9999979223656277,0.0,0.0
36.10000000000009,-0.30000000000962956,-205.02802862393443,0.0,2.699839576947702,2.699839576947702,-0.7417966378758099,19.251790473829374,12.50137649188931,561.854675648884,-1.9999979679119082,0.0,0.0
36.150000000000084,-0.3000000000089204,-205.32802862394334,0.0,2.6998459127056282,2.6998459127056282,-0.7418096717560778,19.25180376375033,12.501685131972192,562.6050662759412,-1.9999980124597148,0.0,0.0
36.20000000000008,-0.30000000000826177,-205.6280286239516,0.0,2.6998520100701002,2.6998520100701002,-0.7418223437012506,19.25181474443241,12.501987239067551,563.3554505873743,-1.9999980560309363,0.0,0.0
36.25000000000008,-0.30000000000765015,-205.92802862395925,0.0,2.699857877408778,2.699857877408778,-0.7418346622711564,19.25182353327557,12.50228294640532,564.1058286441024,-1.9999980986469814,0.0,0.0
36.300000000000075,-0.3000000000070824,-206.22802862396634,0.0,2.69986352282612,2.69986352282612,-0.7418466359040755,19.251830243140716,12.50257238465004,564.8562005080745,-1.9999981403287899,0.0,0.0
36.35000000000007,-0.30000000000655547,-206.5280286239729,0.0,2.6998689541700833,2.6998689541700833,-0.7418582729138015,19.251834982500554,12.502855681945894,565.6065662421826,-1.9999981810968421,0.0,0.0
36.40000000000007,-0.3000000000060665,-206.82802862397895,0.0,2.699874179038777,2.699874179038777,-0.7418695814870568,19.251837855585904,12.503132963961134,566.3569259101781,-1.9999982209711695,0.0,0.0
36.45000000000007,-0.30000000000561294,-207.12802862398456,0.0,2.6998792047869773,2.6998792047869773,-0.7418805696812452,19.251838962527927,12.50340435393177,567.107279576592,-1.9999982599713648,0.0,0.0
36.500000000000064,-0.3000000000051922,-207.42802862398975,0.0,2.69988403853259,2.69988403853259,-0.741891245422521,19.25183839949591,12.503669972704838,567.8576273066575,-1.9999982981165907,0.0,0.0
36.55000000000006,-0.30000000000480215,-207.72802862399456,0.0,2.699888687162987,2.699888687162987,-0.7419016165041594,19.251836258831077,12.503929938780548,568.6079691662366,-1.99999833542559,0.0,0.0
36.60000000000006,-0.30000000000444055,-208.028028623999,0.0,2.699893157341247,2.699893157341247,-0.7419116905852084,19.251832629176306,12.504184368354382,569.358305221749,-1.9999983719166945,0.0,0.0
36.650000000000055,-0.30000000000410537,-208.3280286240031,0.0,2.699897455512304,2.699897455512304,-0.7419214751894095,19.251827595602094,12.504433375357989,570.1086355401047,-1.9999984076078343,0.0,0.0
36.70000000000005,-0.30000000000379484,-208.6280286240069,0.0,2.6999015879089687,2.6999015879089687,-0.7419309777043683,19.251821239728315,12.504677071499652,570.8589601886385,-1.9999984425165465,0.0,0.0
36.75000000000005,-0.30000000000350713,-208.9280286240104,0.0,2.6999055605578626,2.6999055605578626,-0.741940205380962,19.251813639842794,12.50491556630461,571.6092792350483,-1.9999984766599834,0.0,0.0
